# Table name/description: "Top8000 Gln"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
20.0 156.0 44.0 3.5594009254442407E-4
20.0 156.0 52.0 1.9166004983161295E-4
20.0 156.0 60.0 1.3690003559400926E-4
20.0 156.0 68.0 1.095200284752074E-4
20.0 156.0 196.0 2.738000711880185E-5
20.0 156.0 204.0 2.738000711880185E-5
20.0 156.0 260.0 1.095200284752074E-4
20.0 156.0 268.0 1.3690003559400926E-4
20.0 156.0 276.0 1.9166004983161295E-4
20.0 156.0 284.0 1.9166004983161295E-4
20.0 156.0 292.0 1.9166004983161295E-4
20.0 156.0 300.0 1.3690003559400926E-4
20.0 156.0 308.0 1.3690003559400926E-4
20.0 156.0 316.0 3.833200996632259E-4
20.0 156.0 324.0 6.571201708512445E-4
20.0 156.0 332.0 7.666401993264518E-4
20.0 156.0 340.0 7.940202064452537E-4
20.0 156.0 348.0 7.666401993264518E-4
20.0 156.0 356.0 7.118801850888481E-4
20.0 164.0 4.0 0.0011773403061084795
20.0 164.0 12.0 0.0010130602633956684
20.0 164.0 20.0 9.309202420392629E-4
20.0 164.0 28.0 8.761602278016592E-4
20.0 164.0 36.0 7.940202064452537E-4
20.0 164.0 44.0 7.666401993264518E-4
20.0 164.0 52.0 6.571201708512445E-4
20.0 164.0 60.0 3.2856008542562224E-4
20.0 164.0 68.0 1.3690003559400926E-4
20.0 164.0 76.0 1.095200284752074E-4
20.0 164.0 180.0 2.738000711880185E-5
20.0 164.0 188.0 1.095200284752074E-4
20.0 164.0 196.0 1.095200284752074E-4
20.0 164.0 204.0 1.095200284752074E-4
20.0 164.0 212.0 1.095200284752074E-4
20.0 164.0 220.0 2.738000711880185E-5
20.0 164.0 228.0 2.738000711880185E-5
20.0 164.0 244.0 5.47600142376037E-5
20.0 164.0 252.0 1.3690003559400926E-4
20.0 164.0 260.0 3.833200996632259E-4
20.0 164.0 268.0 6.845001779700462E-4
20.0 164.0 276.0 7.940202064452537E-4
20.0 164.0 284.0 7.940202064452537E-4
20.0 164.0 292.0 7.118801850888481E-4
20.0 164.0 300.0 6.023601566136407E-4
20.0 164.0 308.0 4.928401281384333E-4
20.0 164.0 316.0 7.3926019220765E-4
20.0 164.0 324.0 9.856802562768665E-4
20.0 164.0 332.0 0.0012047203132272814
20.0 164.0 340.0 0.0013690003559400925
20.0 164.0 348.0 0.0013690003559400925
20.0 164.0 356.0 0.001314240341702489
20.0 172.0 4.0 0.0018070804698409222
20.0 172.0 12.0 0.0014511403772964981
20.0 172.0 20.0 0.0013416203488212906
20.0 172.0 28.0 0.0012321003203460833
20.0 172.0 36.0 0.0011499602989896776
20.0 172.0 44.0 0.0010130602633956684
20.0 172.0 52.0 8.487802206828573E-4
20.0 172.0 60.0 6.571201708512445E-4
20.0 172.0 68.0 3.0118007830682035E-4
20.0 172.0 76.0 1.095200284752074E-4
20.0 172.0 84.0 2.738000711880185E-5
20.0 172.0 180.0 1.095200284752074E-4
20.0 172.0 188.0 1.3690003559400926E-4
20.0 172.0 196.0 1.6428004271281112E-4
20.0 172.0 204.0 1.3690003559400926E-4
20.0 172.0 212.0 1.3690003559400926E-4
20.0 172.0 220.0 1.095200284752074E-4
20.0 172.0 228.0 1.095200284752074E-4
20.0 172.0 236.0 1.095200284752074E-4
20.0 172.0 244.0 1.3690003559400926E-4
20.0 172.0 252.0 3.833200996632259E-4
20.0 172.0 260.0 7.940202064452537E-4
20.0 172.0 268.0 0.0010130602633956684
20.0 172.0 276.0 0.0012047203132272814
20.0 172.0 284.0 0.0011773403061084795
20.0 172.0 292.0 9.856802562768665E-4
20.0 172.0 300.0 8.487802206828573E-4
20.0 172.0 308.0 7.940202064452537E-4
20.0 172.0 316.0 9.309202420392629E-4
20.0 172.0 324.0 0.0011773403061084795
20.0 172.0 332.0 0.0015606604057717055
20.0 172.0 340.0 0.0019439805054349314
20.0 172.0 348.0 0.0021082605481477427
20.0 172.0 356.0 0.002053500533910139
20.0 180.0 4.0 0.0021082605481477427
20.0 180.0 12.0 0.0018070804698409222
20.0 180.0 20.0 0.0016428004271281111
20.0 180.0 28.0 0.0014237603701776963
20.0 180.0 36.0 0.0013690003559400925
20.0 180.0 44.0 0.001314240341702489
20.0 180.0 52.0 0.0010678202776332722
20.0 180.0 60.0 8.487802206828573E-4
20.0 180.0 68.0 6.023601566136407E-4
20.0 180.0 76.0 1.9166004983161295E-4
20.0 180.0 84.0 1.095200284752074E-4
20.0 180.0 100.0 2.738000711880185E-5
20.0 180.0 108.0 1.095200284752074E-4
20.0 180.0 116.0 1.095200284752074E-4
20.0 180.0 124.0 1.095200284752074E-4
20.0 180.0 132.0 8.214002135640556E-5
20.0 180.0 164.0 2.738000711880185E-5
20.0 180.0 172.0 1.095200284752074E-4
20.0 180.0 180.0 1.095200284752074E-4
20.0 180.0 188.0 1.6428004271281112E-4
20.0 180.0 196.0 1.9166004983161295E-4
20.0 180.0 204.0 1.9166004983161295E-4
20.0 180.0 212.0 1.3690003559400926E-4
20.0 180.0 220.0 1.095200284752074E-4
20.0 180.0 228.0 1.095200284752074E-4
20.0 180.0 236.0 1.095200284752074E-4
20.0 180.0 244.0 1.6428004271281112E-4
20.0 180.0 252.0 5.749801494948388E-4
20.0 180.0 260.0 9.309202420392629E-4
20.0 180.0 268.0 0.001286860334583687
20.0 180.0 276.0 0.0014237603701776963
20.0 180.0 284.0 0.0014237603701776963
20.0 180.0 292.0 0.0012321003203460833
20.0 180.0 300.0 9.856802562768665E-4
20.0 180.0 308.0 9.309202420392629E-4
20.0 180.0 316.0 9.856802562768665E-4
20.0 180.0 324.0 0.0012047203132272814
20.0 180.0 332.0 0.0016428004271281111
20.0 180.0 340.0 0.002163020562385346
20.0 180.0 348.0 0.002409440626454563
20.0 180.0 356.0 0.002382060619335761
20.0 188.0 4.0 0.001834460476959724
20.0 188.0 12.0 0.001670180434246913
20.0 188.0 20.0 0.0014237603701776963
20.0 188.0 28.0 0.001314240341702489
20.0 188.0 36.0 0.001314240341702489
20.0 188.0 44.0 0.001314240341702489
20.0 188.0 52.0 0.0011773403061084795
20.0 188.0 60.0 9.856802562768665E-4
20.0 188.0 68.0 7.118801850888481E-4
20.0 188.0 76.0 2.190400569504148E-4
20.0 188.0 84.0 1.095200284752074E-4
20.0 188.0 92.0 2.738000711880185E-5
20.0 188.0 100.0 1.095200284752074E-4
20.0 188.0 108.0 1.3690003559400926E-4
20.0 188.0 116.0 1.9166004983161295E-4
20.0 188.0 124.0 1.9166004983161295E-4
20.0 188.0 132.0 1.3690003559400926E-4
20.0 188.0 140.0 5.47600142376037E-5
20.0 188.0 164.0 5.47600142376037E-5
20.0 188.0 172.0 1.095200284752074E-4
20.0 188.0 180.0 1.095200284752074E-4
20.0 188.0 188.0 1.3690003559400926E-4
20.0 188.0 196.0 1.9166004983161295E-4
20.0 188.0 204.0 1.6428004271281112E-4
20.0 188.0 212.0 1.3690003559400926E-4
20.0 188.0 220.0 1.095200284752074E-4
20.0 188.0 228.0 1.095200284752074E-4
20.0 188.0 236.0 1.095200284752074E-4
20.0 188.0 244.0 1.3690003559400926E-4
20.0 188.0 252.0 4.107001067820278E-4
20.0 188.0 260.0 9.035402349204611E-4
20.0 188.0 268.0 0.0012321003203460833
20.0 188.0 276.0 0.0013963803630588944
20.0 188.0 284.0 0.0013963803630588944
20.0 188.0 292.0 0.0012047203132272814
20.0 188.0 300.0 9.856802562768665E-4
20.0 188.0 308.0 8.761602278016592E-4
20.0 188.0 316.0 8.761602278016592E-4
20.0 188.0 324.0 9.856802562768665E-4
20.0 188.0 332.0 0.001286860334583687
20.0 188.0 340.0 0.0018070804698409222
20.0 188.0 348.0 0.002190400569504148
20.0 188.0 356.0 0.002190400569504148
20.0 196.0 4.0 0.0012321003203460833
20.0 196.0 12.0 0.001122580291870876
20.0 196.0 20.0 0.0010130602633956684
20.0 196.0 28.0 9.856802562768665E-4
20.0 196.0 36.0 9.856802562768665E-4
20.0 196.0 44.0 0.0010130602633956684
20.0 196.0 52.0 9.856802562768665E-4
20.0 196.0 60.0 9.035402349204611E-4
20.0 196.0 68.0 6.845001779700462E-4
20.0 196.0 76.0 1.9166004983161295E-4
20.0 196.0 84.0 5.47600142376037E-5
20.0 196.0 100.0 1.095200284752074E-4
20.0 196.0 108.0 1.3690003559400926E-4
20.0 196.0 116.0 2.190400569504148E-4
20.0 196.0 124.0 1.9166004983161295E-4
20.0 196.0 132.0 1.3690003559400926E-4
20.0 196.0 140.0 8.214002135640556E-5
20.0 196.0 172.0 2.738000711880185E-5
20.0 196.0 180.0 1.095200284752074E-4
20.0 196.0 188.0 1.095200284752074E-4
20.0 196.0 196.0 1.3690003559400926E-4
20.0 196.0 204.0 1.095200284752074E-4
20.0 196.0 212.0 1.095200284752074E-4
20.0 196.0 220.0 2.738000711880185E-5
20.0 196.0 244.0 8.214002135640556E-5
20.0 196.0 252.0 1.9166004983161295E-4
20.0 196.0 260.0 6.571201708512445E-4
20.0 196.0 268.0 9.309202420392629E-4
20.0 196.0 276.0 0.0010678202776332722
20.0 196.0 284.0 0.0011499602989896776
20.0 196.0 292.0 9.856802562768665E-4
20.0 196.0 300.0 7.940202064452537E-4
20.0 196.0 308.0 6.845001779700462E-4
20.0 196.0 316.0 6.571201708512445E-4
20.0 196.0 324.0 6.571201708512445E-4
20.0 196.0 332.0 8.214002135640556E-4
20.0 196.0 340.0 0.0011499602989896776
20.0 196.0 348.0 0.0013690003559400925
20.0 196.0 356.0 0.0013963803630588944
20.0 204.0 4.0 7.3926019220765E-4
20.0 204.0 12.0 6.571201708512445E-4
20.0 204.0 20.0 6.571201708512445E-4
20.0 204.0 28.0 6.571201708512445E-4
20.0 204.0 36.0 6.571201708512445E-4
20.0 204.0 44.0 7.118801850888481E-4
20.0 204.0 52.0 7.3926019220765E-4
20.0 204.0 60.0 6.845001779700462E-4
20.0 204.0 68.0 3.833200996632259E-4
20.0 204.0 76.0 1.095200284752074E-4
20.0 204.0 100.0 2.738000711880185E-5
20.0 204.0 108.0 1.095200284752074E-4
20.0 204.0 116.0 1.3690003559400926E-4
20.0 204.0 124.0 1.3690003559400926E-4
20.0 204.0 132.0 1.095200284752074E-4
20.0 204.0 196.0 2.738000711880185E-5
20.0 204.0 252.0 1.095200284752074E-4
20.0 204.0 260.0 1.9166004983161295E-4
20.0 204.0 268.0 4.107001067820278E-4
20.0 204.0 276.0 6.845001779700462E-4
20.0 204.0 284.0 7.666401993264518E-4
20.0 204.0 292.0 7.3926019220765E-4
20.0 204.0 300.0 6.023601566136407E-4
20.0 204.0 308.0 3.0118007830682035E-4
20.0 204.0 316.0 1.6428004271281112E-4
20.0 204.0 324.0 1.3690003559400926E-4
20.0 204.0 332.0 2.4642006406921664E-4
20.0 204.0 340.0 6.023601566136407E-4
20.0 204.0 348.0 7.3926019220765E-4
20.0 204.0 356.0 7.666401993264518E-4
20.0 212.0 4.0 1.9166004983161295E-4
20.0 212.0 12.0 1.6428004271281112E-4
20.0 212.0 20.0 1.3690003559400926E-4
20.0 212.0 28.0 1.3690003559400926E-4
20.0 212.0 36.0 1.9166004983161295E-4
20.0 212.0 44.0 2.190400569504148E-4
20.0 212.0 52.0 2.190400569504148E-4
20.0 212.0 60.0 1.9166004983161295E-4
20.0 212.0 68.0 1.095200284752074E-4
20.0 212.0 116.0 2.738000711880185E-5
20.0 212.0 124.0 2.738000711880185E-5
20.0 212.0 260.0 5.47600142376037E-5
20.0 212.0 268.0 1.095200284752074E-4
20.0 212.0 276.0 1.3690003559400926E-4
20.0 212.0 284.0 1.9166004983161295E-4
20.0 212.0 292.0 1.9166004983161295E-4
20.0 212.0 300.0 1.3690003559400926E-4
20.0 212.0 308.0 1.095200284752074E-4
20.0 212.0 332.0 1.095200284752074E-4
20.0 212.0 340.0 1.3690003559400926E-4
20.0 212.0 348.0 1.6428004271281112E-4
20.0 212.0 356.0 1.9166004983161295E-4
20.0 220.0 4.0 1.095200284752074E-4
20.0 220.0 12.0 8.214002135640556E-5
20.0 220.0 20.0 2.738000711880185E-5
20.0 220.0 28.0 2.738000711880185E-5
20.0 220.0 36.0 5.47600142376037E-5
20.0 220.0 44.0 1.095200284752074E-4
20.0 220.0 52.0 1.095200284752074E-4
20.0 220.0 60.0 2.738000711880185E-5
20.0 220.0 340.0 2.738000711880185E-5
20.0 220.0 348.0 1.095200284752074E-4
20.0 220.0 356.0 1.095200284752074E-4
20.0 244.0 292.0 5.47600142376037E-5
20.0 244.0 300.0 1.095200284752074E-4
20.0 244.0 308.0 1.095200284752074E-4
20.0 244.0 316.0 1.095200284752074E-4
20.0 244.0 324.0 5.47600142376037E-5
20.0 252.0 60.0 2.738000711880185E-5
20.0 252.0 68.0 2.738000711880185E-5
20.0 252.0 76.0 5.47600142376037E-5
20.0 252.0 84.0 8.214002135640556E-5
20.0 252.0 92.0 5.47600142376037E-5
20.0 252.0 284.0 2.738000711880185E-5
20.0 252.0 292.0 1.095200284752074E-4
20.0 252.0 300.0 1.3690003559400926E-4
20.0 252.0 308.0 1.3690003559400926E-4
20.0 252.0 316.0 1.3690003559400926E-4
20.0 252.0 324.0 1.095200284752074E-4
20.0 252.0 332.0 5.47600142376037E-5
20.0 260.0 52.0 1.095200284752074E-4
20.0 260.0 60.0 1.3690003559400926E-4
20.0 260.0 68.0 1.3690003559400926E-4
20.0 260.0 76.0 1.3690003559400926E-4
20.0 260.0 84.0 1.6428004271281112E-4
20.0 260.0 92.0 1.3690003559400926E-4
20.0 260.0 100.0 1.095200284752074E-4
20.0 260.0 108.0 2.738000711880185E-5
20.0 260.0 284.0 5.47600142376037E-5
20.0 260.0 292.0 1.3690003559400926E-4
20.0 260.0 300.0 1.9166004983161295E-4
20.0 260.0 308.0 2.190400569504148E-4
20.0 260.0 316.0 1.9166004983161295E-4
20.0 260.0 324.0 1.3690003559400926E-4
20.0 260.0 332.0 1.095200284752074E-4
20.0 268.0 44.0 5.47600142376037E-5
20.0 268.0 52.0 1.095200284752074E-4
20.0 268.0 60.0 1.6428004271281112E-4
20.0 268.0 68.0 1.9166004983161295E-4
20.0 268.0 76.0 3.0118007830682035E-4
20.0 268.0 84.0 3.2856008542562224E-4
20.0 268.0 92.0 3.0118007830682035E-4
20.0 268.0 100.0 1.9166004983161295E-4
20.0 268.0 108.0 1.095200284752074E-4
20.0 268.0 284.0 5.47600142376037E-5
20.0 268.0 292.0 1.3690003559400926E-4
20.0 268.0 300.0 2.190400569504148E-4
20.0 268.0 308.0 3.5594009254442407E-4
20.0 268.0 316.0 3.0118007830682035E-4
20.0 268.0 324.0 1.6428004271281112E-4
20.0 268.0 332.0 1.095200284752074E-4
20.0 276.0 44.0 2.738000711880185E-5
20.0 276.0 52.0 1.095200284752074E-4
20.0 276.0 60.0 1.3690003559400926E-4
20.0 276.0 68.0 1.9166004983161295E-4
20.0 276.0 76.0 2.4642006406921664E-4
20.0 276.0 84.0 3.5594009254442407E-4
20.0 276.0 92.0 3.2856008542562224E-4
20.0 276.0 100.0 1.9166004983161295E-4
20.0 276.0 108.0 1.095200284752074E-4
20.0 276.0 292.0 1.095200284752074E-4
20.0 276.0 300.0 1.9166004983161295E-4
20.0 276.0 308.0 3.2856008542562224E-4
20.0 276.0 316.0 3.0118007830682035E-4
20.0 276.0 324.0 1.9166004983161295E-4
20.0 276.0 332.0 1.095200284752074E-4
20.0 284.0 60.0 1.095200284752074E-4
20.0 284.0 68.0 1.095200284752074E-4
20.0 284.0 76.0 1.3690003559400926E-4
20.0 284.0 84.0 1.9166004983161295E-4
20.0 284.0 92.0 1.9166004983161295E-4
20.0 284.0 100.0 1.3690003559400926E-4
20.0 284.0 108.0 8.214002135640556E-5
20.0 284.0 292.0 8.214002135640556E-5
20.0 284.0 300.0 1.095200284752074E-4
20.0 284.0 308.0 1.9166004983161295E-4
20.0 284.0 316.0 1.9166004983161295E-4
20.0 284.0 324.0 1.3690003559400926E-4
20.0 284.0 332.0 8.214002135640556E-5
20.0 292.0 68.0 2.738000711880185E-5
20.0 292.0 76.0 1.095200284752074E-4
20.0 292.0 84.0 1.095200284752074E-4
20.0 292.0 92.0 1.095200284752074E-4
20.0 292.0 100.0 8.214002135640556E-5
20.0 292.0 308.0 8.214002135640556E-5
20.0 292.0 316.0 1.095200284752074E-4
20.0 292.0 324.0 5.47600142376037E-5
28.0 44.0 4.0 8.214002135640556E-5
28.0 44.0 12.0 1.095200284752074E-4
28.0 44.0 20.0 1.095200284752074E-4
28.0 44.0 28.0 1.095200284752074E-4
28.0 44.0 36.0 1.095200284752074E-4
28.0 44.0 44.0 1.095200284752074E-4
28.0 44.0 52.0 8.214002135640556E-5
28.0 44.0 276.0 8.214002135640556E-5
28.0 44.0 284.0 1.095200284752074E-4
28.0 44.0 292.0 1.095200284752074E-4
28.0 44.0 300.0 1.095200284752074E-4
28.0 44.0 308.0 2.738000711880185E-5
28.0 52.0 4.0 1.6428004271281112E-4
28.0 52.0 12.0 2.190400569504148E-4
28.0 52.0 20.0 3.833200996632259E-4
28.0 52.0 28.0 6.571201708512445E-4
28.0 52.0 36.0 6.845001779700462E-4
28.0 52.0 44.0 6.571201708512445E-4
28.0 52.0 52.0 3.2856008542562224E-4
28.0 52.0 60.0 1.3690003559400926E-4
28.0 52.0 68.0 8.214002135640556E-5
28.0 52.0 268.0 8.214002135640556E-5
28.0 52.0 276.0 1.095200284752074E-4
28.0 52.0 284.0 1.3690003559400926E-4
28.0 52.0 292.0 1.3690003559400926E-4
28.0 52.0 300.0 1.3690003559400926E-4
28.0 52.0 308.0 1.095200284752074E-4
28.0 52.0 316.0 1.095200284752074E-4
28.0 52.0 324.0 2.738000711880185E-5
28.0 52.0 340.0 2.738000711880185E-5
28.0 52.0 348.0 1.095200284752074E-4
28.0 52.0 356.0 1.3690003559400926E-4
28.0 60.0 4.0 6.571201708512445E-4
28.0 60.0 12.0 7.940202064452537E-4
28.0 60.0 20.0 0.0010130602633956684
28.0 60.0 28.0 0.0013690003559400925
28.0 60.0 36.0 0.0014237603701776963
28.0 60.0 44.0 0.0012321003203460833
28.0 60.0 52.0 9.035402349204611E-4
28.0 60.0 60.0 4.6546012101963144E-4
28.0 60.0 68.0 1.3690003559400926E-4
28.0 60.0 76.0 8.214002135640556E-5
28.0 60.0 268.0 1.095200284752074E-4
28.0 60.0 276.0 1.3690003559400926E-4
28.0 60.0 284.0 1.9166004983161295E-4
28.0 60.0 292.0 1.9166004983161295E-4
28.0 60.0 300.0 1.9166004983161295E-4
28.0 60.0 308.0 1.9166004983161295E-4
28.0 60.0 316.0 1.3690003559400926E-4
28.0 60.0 324.0 1.3690003559400926E-4
28.0 60.0 332.0 1.3690003559400926E-4
28.0 60.0 340.0 1.6428004271281112E-4
28.0 60.0 348.0 3.0118007830682035E-4
28.0 60.0 356.0 4.107001067820278E-4
28.0 68.0 4.0 0.0010130602633956684
28.0 68.0 12.0 0.001286860334583687
28.0 68.0 20.0 0.0018070804698409222
28.0 68.0 28.0 0.0022999205979793553
28.0 68.0 36.0 0.002382060619335761
28.0 68.0 44.0 0.002053500533910139
28.0 68.0 52.0 0.0013963803630588944
28.0 68.0 60.0 9.035402349204611E-4
28.0 68.0 68.0 4.107001067820278E-4
28.0 68.0 76.0 1.3690003559400926E-4
28.0 68.0 84.0 5.47600142376037E-5
28.0 68.0 268.0 1.095200284752074E-4
28.0 68.0 276.0 1.3690003559400926E-4
28.0 68.0 284.0 1.6428004271281112E-4
28.0 68.0 292.0 1.9166004983161295E-4
28.0 68.0 300.0 2.190400569504148E-4
28.0 68.0 308.0 2.190400569504148E-4
28.0 68.0 316.0 1.9166004983161295E-4
28.0 68.0 324.0 1.9166004983161295E-4
28.0 68.0 332.0 3.5594009254442407E-4
28.0 68.0 340.0 6.571201708512445E-4
28.0 68.0 348.0 7.666401993264518E-4
28.0 68.0 356.0 9.035402349204611E-4
28.0 76.0 4.0 0.0014511403772964981
28.0 76.0 12.0 0.001834460476959724
28.0 76.0 20.0 0.002382060619335761
28.0 76.0 28.0 0.0027106207047613833
28.0 76.0 36.0 0.0027106207047613833
28.0 76.0 44.0 0.002409440626454563
28.0 76.0 52.0 0.0018070804698409222
28.0 76.0 60.0 0.0011499602989896776
28.0 76.0 68.0 7.118801850888481E-4
28.0 76.0 76.0 2.190400569504148E-4
28.0 76.0 84.0 1.095200284752074E-4
28.0 76.0 92.0 2.738000711880185E-5
28.0 76.0 268.0 2.738000711880185E-5
28.0 76.0 276.0 1.095200284752074E-4
28.0 76.0 284.0 1.3690003559400926E-4
28.0 76.0 292.0 1.6428004271281112E-4
28.0 76.0 300.0 1.9166004983161295E-4
28.0 76.0 308.0 2.190400569504148E-4
28.0 76.0 316.0 3.0118007830682035E-4
28.0 76.0 324.0 4.107001067820278E-4
28.0 76.0 332.0 7.3926019220765E-4
28.0 76.0 340.0 9.583002491580648E-4
28.0 76.0 348.0 0.0011499602989896776
28.0 76.0 356.0 0.001314240341702489
28.0 84.0 4.0 0.0017797004627221203
28.0 84.0 12.0 0.001998740519672535
28.0 84.0 20.0 0.002382060619335761
28.0 84.0 28.0 0.0026558606905237796
28.0 84.0 36.0 0.002601100676286176
28.0 84.0 44.0 0.002245160583741752
28.0 84.0 52.0 0.0016975604413657147
28.0 84.0 60.0 0.0011499602989896776
28.0 84.0 68.0 7.3926019220765E-4
28.0 84.0 76.0 2.190400569504148E-4
28.0 84.0 84.0 1.095200284752074E-4
28.0 84.0 92.0 5.47600142376037E-5
28.0 84.0 284.0 1.095200284752074E-4
28.0 84.0 292.0 1.095200284752074E-4
28.0 84.0 300.0 1.3690003559400926E-4
28.0 84.0 308.0 1.9166004983161295E-4
28.0 84.0 316.0 3.833200996632259E-4
28.0 84.0 324.0 6.845001779700462E-4
28.0 84.0 332.0 9.309202420392629E-4
28.0 84.0 340.0 0.0012321003203460833
28.0 84.0 348.0 0.0014511403772964981
28.0 84.0 356.0 0.001670180434246913
28.0 92.0 4.0 0.0014511403772964981
28.0 92.0 12.0 0.0014237603701776963
28.0 92.0 20.0 0.0015606604057717055
28.0 92.0 28.0 0.0017523204556033184
28.0 92.0 36.0 0.0016975604413657147
28.0 92.0 44.0 0.0013963803630588944
28.0 92.0 52.0 0.0011499602989896776
28.0 92.0 60.0 7.940202064452537E-4
28.0 92.0 68.0 4.107001067820278E-4
28.0 92.0 76.0 1.3690003559400926E-4
28.0 92.0 84.0 1.095200284752074E-4
28.0 92.0 92.0 2.738000711880185E-5
28.0 92.0 292.0 8.214002135640556E-5
28.0 92.0 300.0 1.095200284752074E-4
28.0 92.0 308.0 1.3690003559400926E-4
28.0 92.0 316.0 3.833200996632259E-4
28.0 92.0 324.0 7.3926019220765E-4
28.0 92.0 332.0 9.856802562768665E-4
28.0 92.0 340.0 0.001314240341702489
28.0 92.0 348.0 0.0016154204200093092
28.0 92.0 356.0 0.0016428004271281111
28.0 100.0 4.0 0.0010130602633956684
28.0 100.0 12.0 7.940202064452537E-4
28.0 100.0 20.0 6.845001779700462E-4
28.0 100.0 28.0 6.845001779700462E-4
28.0 100.0 36.0 7.3926019220765E-4
28.0 100.0 44.0 7.3926019220765E-4
28.0 100.0 52.0 6.571201708512445E-4
28.0 100.0 60.0 3.5594009254442407E-4
28.0 100.0 68.0 1.3690003559400926E-4
28.0 100.0 76.0 1.095200284752074E-4
28.0 100.0 84.0 2.738000711880185E-5
28.0 100.0 300.0 1.095200284752074E-4
28.0 100.0 308.0 1.3690003559400926E-4
28.0 100.0 316.0 2.190400569504148E-4
28.0 100.0 324.0 6.571201708512445E-4
28.0 100.0 332.0 9.309202420392629E-4
28.0 100.0 340.0 0.0011773403061084795
28.0 100.0 348.0 0.001314240341702489
28.0 100.0 356.0 0.0012321003203460833
28.0 108.0 4.0 6.297401637324426E-4
28.0 108.0 12.0 1.9166004983161295E-4
28.0 108.0 20.0 1.095200284752074E-4
28.0 108.0 28.0 1.095200284752074E-4
28.0 108.0 36.0 1.095200284752074E-4
28.0 108.0 44.0 1.3690003559400926E-4
28.0 108.0 52.0 1.3690003559400926E-4
28.0 108.0 60.0 1.095200284752074E-4
28.0 108.0 68.0 5.47600142376037E-5
28.0 108.0 300.0 2.738000711880185E-5
28.0 108.0 308.0 1.095200284752074E-4
28.0 108.0 316.0 1.6428004271281112E-4
28.0 108.0 324.0 4.107001067820278E-4
28.0 108.0 332.0 7.3926019220765E-4
28.0 108.0 340.0 8.761602278016592E-4
28.0 108.0 348.0 9.035402349204611E-4
28.0 108.0 356.0 7.940202064452537E-4
28.0 116.0 4.0 1.095200284752074E-4
28.0 116.0 12.0 5.47600142376037E-5
28.0 116.0 308.0 1.095200284752074E-4
28.0 116.0 316.0 1.3690003559400926E-4
28.0 116.0 324.0 1.9166004983161295E-4
28.0 116.0 332.0 3.833200996632259E-4
28.0 116.0 340.0 4.107001067820278E-4
28.0 116.0 348.0 3.833200996632259E-4
28.0 116.0 356.0 1.9166004983161295E-4
28.0 124.0 300.0 2.738000711880185E-5
28.0 124.0 308.0 1.095200284752074E-4
28.0 124.0 316.0 1.3690003559400926E-4
28.0 124.0 324.0 1.3690003559400926E-4
28.0 124.0 332.0 1.3690003559400926E-4
28.0 124.0 340.0 1.3690003559400926E-4
28.0 124.0 348.0 1.095200284752074E-4
28.0 124.0 356.0 2.738000711880185E-5
28.0 132.0 300.0 2.738000711880185E-5
28.0 132.0 308.0 1.095200284752074E-4
28.0 132.0 316.0 1.3690003559400926E-4
28.0 132.0 324.0 1.9166004983161295E-4
28.0 132.0 332.0 1.9166004983161295E-4
28.0 132.0 340.0 1.3690003559400926E-4
28.0 132.0 348.0 1.095200284752074E-4
28.0 140.0 4.0 8.214002135640556E-5
28.0 140.0 12.0 5.47600142376037E-5
28.0 140.0 20.0 1.095200284752074E-4
28.0 140.0 28.0 1.3690003559400926E-4
28.0 140.0 36.0 1.3690003559400926E-4
28.0 140.0 44.0 1.3690003559400926E-4
28.0 140.0 52.0 1.095200284752074E-4
28.0 140.0 60.0 1.095200284752074E-4
28.0 140.0 196.0 2.738000711880185E-5
28.0 140.0 204.0 2.738000711880185E-5
28.0 140.0 276.0 2.738000711880185E-5
28.0 140.0 284.0 2.738000711880185E-5
28.0 140.0 300.0 8.214002135640556E-5
28.0 140.0 308.0 1.3690003559400926E-4
28.0 140.0 316.0 4.107001067820278E-4
28.0 140.0 324.0 6.845001779700462E-4
28.0 140.0 332.0 6.845001779700462E-4
28.0 140.0 340.0 4.928401281384333E-4
28.0 140.0 348.0 1.9166004983161295E-4
28.0 140.0 356.0 1.095200284752074E-4
28.0 148.0 4.0 6.023601566136407E-4
28.0 148.0 12.0 3.833200996632259E-4
28.0 148.0 20.0 5.749801494948388E-4
28.0 148.0 28.0 6.571201708512445E-4
28.0 148.0 36.0 6.571201708512445E-4
28.0 148.0 44.0 6.023601566136407E-4
28.0 148.0 52.0 3.833200996632259E-4
28.0 148.0 60.0 2.4642006406921664E-4
28.0 148.0 68.0 1.3690003559400926E-4
28.0 148.0 76.0 1.095200284752074E-4
28.0 148.0 180.0 2.738000711880185E-5
28.0 148.0 188.0 1.095200284752074E-4
28.0 148.0 196.0 1.095200284752074E-4
28.0 148.0 204.0 1.3690003559400926E-4
28.0 148.0 212.0 1.095200284752074E-4
28.0 148.0 220.0 1.095200284752074E-4
28.0 148.0 228.0 8.214002135640556E-5
28.0 148.0 236.0 8.214002135640556E-5
28.0 148.0 244.0 1.095200284752074E-4
28.0 148.0 252.0 1.095200284752074E-4
28.0 148.0 260.0 1.9166004983161295E-4
28.0 148.0 268.0 3.5594009254442407E-4
